31.7887	707.7594	617.0254	874.3841	33.3933	0.2300	20.0795	601.1902	25.3517	338.4799	31.8751	265.6249	33.5344	77.8414	55.3101	10.8356	62.3329	44.8103	22.8948	7.4535	31.3959	10.3885
25.9593	536.0588	471.6030	646.2650	25.0648	0.1683	16.0217	449.7592	19.2369	253.7448	24.9494	212.5450	27.3889	60.6083	44.3810	8.7645	48.9583	35.6369	18.3077	6.0258	23.3976	7.6616
22.9273	432.5398	400.8136	483.1085	20.2131	0.1425	14.4824	360.7111	42.7388	204.7812	21.7516	183.0722	24.4447	52.1919	39.7833	7.7848	42.3795	31.2165	16.1611	5.4783	19.1634	6.4223
20.9999	320.6628	355.3458	406.5025	17.2377	0.1185	13.5535	299.8987	14.3158	165.5635	19.3844	163.4555	22.1988	46.7561	36.3075	7.0440	37.8793	27.9074	14.5164	5.0886	16.0941	5.4507
20.2918	279.5952	331.9602	354.4582	15.5829	0.1056	13.0576	257.7534	13.9478	139.3330	18.0060	152.4646	21.1704	44.5394	35.1389	6.6214	35.7305	26.3432	13.7843	4.8875	14.1999	4.9698
19.2233	247.3456	311.3817	312.9987	14.5462	0.0874	12.7161	225.3387	13.2382	122.0295	16.7312	142.3926	20.4390	42.0150	33.8980	6.2297	33.8256	24.7901	13.0615	4.6859	12.5045	4.3974
18.7942	224.6023	299.1526	285.1267	14.1766	0.0811	12.6608	200.7040	13.0563	109.5069	15.9575	136.8774	19.5250	40.2724	32.8537	5.9972	33.1563	24.2291	12.8148	4.4413	11.5396	4.0538
18.0125	206.6587	285.9077	262.3115	14.0232	0.0720	12.3483	180.8698	12.8187	99.2583	15.2017	130.9846	18.9432	38.4315	32.4020	5.7748	32.3102	23.5046	12.3465	4.2549	10.5573	3.7454
17.5394	193.5536	278.3334	247.2941	13.7563	0.0658	12.3493	164.2391	12.6611	91.0228	14.5817	126.4712	18.7176	37.3345	32.3235	5.6638	32.0900	23.2190	12.2676	4.1985	10.0295	3.6097
17.2291	181.6339	268.7990	233.1742	13.6744	0.0593	12.3086	149.9817	12.5846	84.0408	14.0761	122.6858	18.3711	36.7829	31.7648	5.5314	31.5343	22.6998	11.9773	3.9639	9.4319	3.3537
16.7614	173.8605	263.3993	225.1411	13.7339	0.0568	12.2534	136.9301	12.3236	78.5624	13.6692	120.6817	17.9692	35.9470	31.6641	5.4748	31.3986	22.4754	11.8424	3.9432	8.9858	3.2281
16.5605	166.1065	256.7631	219.7954	13.5749	0.0492	12.1835	127.0102	12.3475	73.5365	13.2428	118.3140	17.6031	35.4173	31.4767	5.4242	31.1139	22.0339	11.6059	3.8219	8.6503	3.0902
16.2233	160.4192	253.1561	214.8976	13.7479	0.0471	12.1479	118.9266	12.3593	69.9375	12.9445	116.3121	17.4958	35.5403	31.1665	5.3825	30.7360	21.6586	11.4204	3.7745	8.4775	2.9855
