EXEC (Rank 3): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 3 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 4): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 4 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 5): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 5 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 6): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 6 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 7): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 7 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 8): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 8 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 9): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 9 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 10): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 10 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 11): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 11 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 12): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 12 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 13): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 13 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 14): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 14 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 15): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 15 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 16): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 16 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 17): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 17 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 18): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 18 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 19): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 19 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 20): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 20 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 21): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 21 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 22): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 22 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 23): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 23 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 24): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 24 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 25): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 25 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC (Rank 26): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 26 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3514392_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 60 -i 300 -c 0
EXEC: srun  --cpu_bind=none --nodes=1 --cpus-per-task=1 --ntasks=27 --ntasks-per-node=27 --cpu-freq=2000000-2000000:performance /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.likwidscript_3514392.txt
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
Running problem size 60^3 per domain until completion
Num processors: 27
Total number of elements: 5832000 

To run other sizes, use -s <integer>.
To run a fixed number of iterations, use -i <integer>.
To run a more or less balanced region set, use -b <integer>.
To change the relative costs of regions, use -c <integer>.
To print out progress, use -p
To write an output file for VisIt, use -v
See help (-h) for more options

cycle = 1, time = 4.395572e-08, dt=4.395572e-08
cycle = 2, time = 9.670259e-08, dt=5.274687e-08
cycle = 3, time = 1.147822e-07, dt=1.807962e-08
cycle = 4, time = 1.298801e-07, dt=1.509788e-08
cycle = 5, time = 1.433393e-07, dt=1.345918e-08
cycle = 6, time = 1.558367e-07, dt=1.249746e-08
cycle = 7, time = 1.677186e-07, dt=1.188186e-08
cycle = 8, time = 1.791952e-07, dt=1.147659e-08
cycle = 9, time = 1.904089e-07, dt=1.121373e-08
cycle = 10, time = 2.014645e-07, dt=1.105560e-08
cycle = 11, time = 2.147312e-07, dt=1.326672e-08
cycle = 12, time = 2.297100e-07, dt=1.497881e-08
cycle = 13, time = 2.438698e-07, dt=1.415978e-08
cycle = 14, time = 2.572139e-07, dt=1.334413e-08
cycle = 15, time = 2.697416e-07, dt=1.252768e-08
cycle = 16, time = 2.817017e-07, dt=1.196004e-08
cycle = 17, time = 2.933053e-07, dt=1.160361e-08
cycle = 18, time = 3.047338e-07, dt=1.142855e-08
cycle = 19, time = 3.161606e-07, dt=1.142675e-08
cycle = 20, time = 3.275873e-07, dt=1.142675e-08
cycle = 21, time = 3.390141e-07, dt=1.142675e-08
cycle = 22, time = 3.504408e-07, dt=1.142675e-08
cycle = 23, time = 3.618676e-07, dt=1.142675e-08
cycle = 24, time = 3.745153e-07, dt=1.264766e-08
cycle = 25, time = 3.871629e-07, dt=1.264766e-08
cycle = 26, time = 3.998106e-07, dt=1.264766e-08
cycle = 27, time = 4.142267e-07, dt=1.441613e-08
cycle = 28, time = 4.286428e-07, dt=1.441613e-08
cycle = 29, time = 4.458584e-07, dt=1.721552e-08
cycle = 30, time = 4.653941e-07, dt=1.953576e-08
cycle = 31, time = 4.841484e-07, dt=1.875430e-08
cycle = 32, time = 5.022693e-07, dt=1.812091e-08
cycle = 33, time = 5.199551e-07, dt=1.768575e-08
cycle = 34, time = 5.373585e-07, dt=1.740347e-08
cycle = 35, time = 5.546347e-07, dt=1.727618e-08
cycle = 36, time = 5.719109e-07, dt=1.727618e-08
cycle = 37, time = 5.891871e-07, dt=1.727618e-08
cycle = 38, time = 6.064632e-07, dt=1.727618e-08
cycle = 39, time = 6.237394e-07, dt=1.727618e-08
cycle = 40, time = 6.430987e-07, dt=1.935927e-08
cycle = 41, time = 6.624579e-07, dt=1.935927e-08
cycle = 42, time = 6.818172e-07, dt=1.935927e-08
cycle = 43, time = 7.011765e-07, dt=1.935927e-08
cycle = 44, time = 7.205357e-07, dt=1.935927e-08
cycle = 45, time = 7.397402e-07, dt=1.920444e-08
cycle = 46, time = 7.585363e-07, dt=1.879613e-08
cycle = 47, time = 7.769834e-07, dt=1.844714e-08
cycle = 48, time = 7.951445e-07, dt=1.816101e-08
cycle = 49, time = 8.130796e-07, dt=1.793516e-08
cycle = 50, time = 8.308546e-07, dt=1.777502e-08
cycle = 51, time = 8.485338e-07, dt=1.767912e-08
cycle = 52, time = 8.661983e-07, dt=1.766451e-08
cycle = 53, time = 8.838628e-07, dt=1.766451e-08
cycle = 54, time = 9.015273e-07, dt=1.766451e-08
cycle = 55, time = 9.191918e-07, dt=1.766451e-08
cycle = 56, time = 9.368563e-07, dt=1.766451e-08
cycle = 57, time = 9.545208e-07, dt=1.766451e-08
cycle = 58, time = 9.740865e-07, dt=1.956572e-08
cycle = 59, time = 9.936523e-07, dt=1.956572e-08
cycle = 60, time = 1.015308e-06, dt=2.165620e-08
cycle = 61, time = 1.036965e-06, dt=2.165620e-08
cycle = 62, time = 1.061141e-06, dt=2.417655e-08
cycle = 63, time = 1.085318e-06, dt=2.417655e-08
cycle = 64, time = 1.109494e-06, dt=2.417655e-08
cycle = 65, time = 1.133671e-06, dt=2.417655e-08
cycle = 66, time = 1.157847e-06, dt=2.417655e-08
cycle = 67, time = 1.182024e-06, dt=2.417655e-08
cycle = 68, time = 1.206201e-06, dt=2.417655e-08
cycle = 69, time = 1.230377e-06, dt=2.417655e-08
cycle = 70, time = 1.254554e-06, dt=2.417655e-08
cycle = 71, time = 1.278730e-06, dt=2.417655e-08
cycle = 72, time = 1.302907e-06, dt=2.417655e-08
cycle = 73, time = 1.327083e-06, dt=2.417655e-08
cycle = 74, time = 1.351260e-06, dt=2.417655e-08
cycle = 75, time = 1.375436e-06, dt=2.417655e-08
cycle = 76, time = 1.399613e-06, dt=2.417655e-08
cycle = 77, time = 1.423789e-06, dt=2.417655e-08
cycle = 78, time = 1.447966e-06, dt=2.417655e-08
cycle = 79, time = 1.472143e-06, dt=2.417655e-08
cycle = 80, time = 1.496282e-06, dt=2.413912e-08
cycle = 81, time = 1.519942e-06, dt=2.366030e-08
cycle = 82, time = 1.543192e-06, dt=2.324982e-08
cycle = 83, time = 1.566106e-06, dt=2.291409e-08
cycle = 84, time = 1.588757e-06, dt=2.265088e-08
cycle = 85, time = 1.611217e-06, dt=2.245991e-08
cycle = 86, time = 1.633554e-06, dt=2.233736e-08
cycle = 87, time = 1.655834e-06, dt=2.228019e-08
cycle = 88, time = 1.678114e-06, dt=2.228019e-08
cycle = 89, time = 1.700395e-06, dt=2.228019e-08
cycle = 90, time = 1.722675e-06, dt=2.228019e-08
cycle = 91, time = 1.744955e-06, dt=2.228019e-08
cycle = 92, time = 1.767235e-06, dt=2.228019e-08
cycle = 93, time = 1.789515e-06, dt=2.228019e-08
cycle = 94, time = 1.811796e-06, dt=2.228019e-08
cycle = 95, time = 1.837006e-06, dt=2.521023e-08
cycle = 96, time = 1.862216e-06, dt=2.521023e-08
cycle = 97, time = 1.890368e-06, dt=2.815149e-08
cycle = 98, time = 1.918519e-06, dt=2.815149e-08
cycle = 99, time = 1.946671e-06, dt=2.815149e-08
cycle = 100, time = 1.978029e-06, dt=3.135855e-08
cycle = 101, time = 2.009388e-06, dt=3.135855e-08
cycle = 102, time = 2.040746e-06, dt=3.135855e-08
cycle = 103, time = 2.072105e-06, dt=3.135855e-08
cycle = 104, time = 2.103463e-06, dt=3.135855e-08
cycle = 105, time = 2.134822e-06, dt=3.135855e-08
cycle = 106, time = 2.166180e-06, dt=3.135855e-08
cycle = 107, time = 2.197539e-06, dt=3.135855e-08
cycle = 108, time = 2.228897e-06, dt=3.135855e-08
cycle = 109, time = 2.260256e-06, dt=3.135855e-08
cycle = 110, time = 2.291615e-06, dt=3.135855e-08
cycle = 111, time = 2.322973e-06, dt=3.135855e-08
