EXEC (Rank 4): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 4 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 5): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 5 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 6): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 6 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 7): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 7 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 8): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 8 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 9): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 9 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 10): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 10 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 11): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 11 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 12): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 12 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 13): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 13 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 14): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 14 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 15): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 15 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 16): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 16 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 17): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 17 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 18): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 18 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 19): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 19 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 20): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 20 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 21): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 21 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 22): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 22 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 23): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 23 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 24): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 24 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 25): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 25 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC (Rank 26): /apps/likwid/5.3.0-spr/bin/likwid-perfctr -f  -C 26 -g INSTR_RETIRED_ANY:FIXC0,CPU_CLK_UNHALTED_CORE:FIXC1,CPU_CLK_UNHALTED_REF:FIXC2,TOPDOWN_SLOTS:FIXC3,FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE:PMC0,FP_ARITH_INST_RETIRED_SCALAR_DOUBLE:PMC1,FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE:PMC2,FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE:PMC3 -o /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.output_3546099_%r_%h.csv ../../build_MPI_SPR/lulesh2.0 -p -b 0 -s 250 -i 300 -c 0
EXEC: srun  --cpu_bind=none --ntasks=27 --ntasks-per-node=27 --nodes=1 --cpus-per-task=1 --cpu-freq=2000000-2000000:performance /home/hpc/ihpc/ihpc040h/LULESH_AD/LULESH/run/Fig12-2/.likwidscript_3546099.txt
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
INFO: You are running LIKWID in a cpuset with 27 CPUs. Taking given IDs as logical ID in cpuset
Running problem size 250^3 per domain until completion
Num processors: 27
Total number of elements: 421875000 

To run other sizes, use -s <integer>.
To run a fixed number of iterations, use -i <integer>.
To run a more or less balanced region set, use -b <integer>.
To change the relative costs of regions, use -c <integer>.
To print out progress, use -p
To write an output file for VisIt, use -v
See help (-h) for more options

cycle = 1, time = 1.240348e-09, dt=1.240348e-09
cycle = 2, time = 2.728766e-09, dt=1.488418e-09
cycle = 3, time = 3.238938e-09, dt=5.101728e-10
cycle = 4, time = 3.664972e-09, dt=4.260339e-10
cycle = 5, time = 4.044765e-09, dt=3.797928e-10
cycle = 6, time = 4.397420e-09, dt=3.526549e-10
cycle = 7, time = 4.732704e-09, dt=3.352839e-10
cycle = 8, time = 5.056552e-09, dt=3.238478e-10
cycle = 9, time = 5.372982e-09, dt=3.164304e-10
cycle = 10, time = 5.684950e-09, dt=3.119682e-10
cycle = 11, time = 6.059312e-09, dt=3.743618e-10
cycle = 12, time = 6.481986e-09, dt=4.226738e-10
cycle = 13, time = 6.881548e-09, dt=3.995625e-10
cycle = 14, time = 7.258094e-09, dt=3.765462e-10
cycle = 15, time = 7.611602e-09, dt=3.535075e-10
cycle = 16, time = 7.949092e-09, dt=3.374899e-10
cycle = 17, time = 8.276524e-09, dt=3.274320e-10
cycle = 18, time = 8.599016e-09, dt=3.224923e-10
cycle = 19, time = 8.921458e-09, dt=3.224415e-10
cycle = 20, time = 9.243899e-09, dt=3.224415e-10
cycle = 21, time = 9.566341e-09, dt=3.224415e-10
cycle = 22, time = 9.888782e-09, dt=3.224415e-10
cycle = 23, time = 1.021122e-08, dt=3.224415e-10
cycle = 24, time = 1.056812e-08, dt=3.568932e-10
cycle = 25, time = 1.092501e-08, dt=3.568932e-10
cycle = 26, time = 1.128190e-08, dt=3.568932e-10
cycle = 27, time = 1.168870e-08, dt=4.067960e-10
cycle = 28, time = 1.209550e-08, dt=4.067960e-10
cycle = 29, time = 1.258129e-08, dt=4.857897e-10
cycle = 30, time = 1.313255e-08, dt=5.512623e-10
cycle = 31, time = 1.366176e-08, dt=5.292112e-10
cycle = 32, time = 1.417310e-08, dt=5.113380e-10
cycle = 33, time = 1.467216e-08, dt=4.990585e-10
cycle = 34, time = 1.516325e-08, dt=4.910932e-10
cycle = 35, time = 1.565075e-08, dt=4.875013e-10
cycle = 36, time = 1.613825e-08, dt=4.875013e-10
cycle = 37, time = 1.662575e-08, dt=4.875013e-10
cycle = 38, time = 1.711325e-08, dt=4.875013e-10
cycle = 39, time = 1.760075e-08, dt=4.875013e-10
cycle = 40, time = 1.814704e-08, dt=5.462821e-10
cycle = 41, time = 1.869332e-08, dt=5.462821e-10
cycle = 42, time = 1.923960e-08, dt=5.462821e-10
cycle = 43, time = 1.978588e-08, dt=5.462821e-10
cycle = 44, time = 2.033217e-08, dt=5.462821e-10
cycle = 45, time = 2.087408e-08, dt=5.419133e-10
cycle = 46, time = 2.140447e-08, dt=5.303914e-10
cycle = 47, time = 2.192501e-08, dt=5.205435e-10
cycle = 48, time = 2.243748e-08, dt=5.124695e-10
cycle = 49, time = 2.294358e-08, dt=5.060964e-10
cycle = 50, time = 2.344516e-08, dt=5.015776e-10
cycle = 51, time = 2.394403e-08, dt=4.988717e-10
cycle = 52, time = 2.444249e-08, dt=4.984594e-10
cycle = 53, time = 2.494095e-08, dt=4.984594e-10
cycle = 54, time = 2.543941e-08, dt=4.984594e-10
cycle = 55, time = 2.593787e-08, dt=4.984594e-10
cycle = 56, time = 2.643633e-08, dt=4.984594e-10
cycle = 57, time = 2.693478e-08, dt=4.984594e-10
cycle = 58, time = 2.748689e-08, dt=5.521079e-10
cycle = 59, time = 2.803900e-08, dt=5.521079e-10
cycle = 60, time = 2.865010e-08, dt=6.110974e-10
cycle = 61, time = 2.926120e-08, dt=6.110974e-10
cycle = 62, time = 2.994341e-08, dt=6.822168e-10
cycle = 63, time = 3.062563e-08, dt=6.822168e-10
cycle = 64, time = 3.130785e-08, dt=6.822168e-10
cycle = 65, time = 3.199006e-08, dt=6.822168e-10
cycle = 66, time = 3.267228e-08, dt=6.822168e-10
cycle = 67, time = 3.335450e-08, dt=6.822168e-10
cycle = 68, time = 3.403671e-08, dt=6.822168e-10
cycle = 69, time = 3.471893e-08, dt=6.822168e-10
cycle = 70, time = 3.540115e-08, dt=6.822168e-10
cycle = 71, time = 3.608336e-08, dt=6.822168e-10
cycle = 72, time = 3.676558e-08, dt=6.822168e-10
cycle = 73, time = 3.744780e-08, dt=6.822168e-10
cycle = 74, time = 3.813001e-08, dt=6.822168e-10
cycle = 75, time = 3.881223e-08, dt=6.822168e-10
cycle = 76, time = 3.949445e-08, dt=6.822168e-10
cycle = 77, time = 4.017666e-08, dt=6.822168e-10
cycle = 78, time = 4.085888e-08, dt=6.822168e-10
cycle = 79, time = 4.154110e-08, dt=6.822168e-10
cycle = 80, time = 4.222226e-08, dt=6.811607e-10
cycle = 81, time = 4.288991e-08, dt=6.676494e-10
cycle = 82, time = 4.354597e-08, dt=6.560664e-10
cycle = 83, time = 4.419257e-08, dt=6.465926e-10
cycle = 84, time = 4.483173e-08, dt=6.391652e-10
cycle = 85, time = 4.546551e-08, dt=6.337766e-10
cycle = 86, time = 4.609583e-08, dt=6.303184e-10
cycle = 87, time = 4.672453e-08, dt=6.287051e-10
cycle = 88, time = 4.735324e-08, dt=6.287051e-10
cycle = 89, time = 4.798194e-08, dt=6.287051e-10
cycle = 90, time = 4.861065e-08, dt=6.287051e-10
cycle = 91, time = 4.923935e-08, dt=6.287051e-10
cycle = 92, time = 4.986806e-08, dt=6.287051e-10
cycle = 93, time = 5.049676e-08, dt=6.287051e-10
cycle = 94, time = 5.112547e-08, dt=6.287051e-10
cycle = 95, time = 5.183685e-08, dt=7.113855e-10
cycle = 96, time = 5.254824e-08, dt=7.113855e-10
cycle = 97, time = 5.334262e-08, dt=7.943822e-10
cycle = 98, time = 5.413700e-08, dt=7.943822e-10
cycle = 99, time = 5.493139e-08, dt=7.943822e-10
cycle = 100, time = 5.581627e-08, dt=8.848795e-10
cycle = 101, time = 5.670114e-08, dt=8.848795e-10
cycle = 102, time = 5.758602e-08, dt=8.848795e-10
cycle = 103, time = 5.847090e-08, dt=8.848795e-10
cycle = 104, time = 5.935578e-08, dt=8.848795e-10
cycle = 105, time = 6.024066e-08, dt=8.848795e-10
cycle = 106, time = 6.112554e-08, dt=8.848795e-10
cycle = 107, time = 6.201042e-08, dt=8.848795e-10
cycle = 108, time = 6.289530e-08, dt=8.848795e-10
cycle = 109, time = 6.378018e-08, dt=8.848795e-10
cycle = 110, time = 6.466506e-08, dt=8.848795e-10
cycle = 111, time = 6.554994e-08, dt=8.848795e-10
cycle = 112, time = 6.643482e-08, dt=8.848795e-10
cycle = 113, time = 6.731970e-08, dt=8.848795e-10
cycle = 114, time = 6.820458e-08, dt=8.848795e-10
cycle = 115, time = 6.918461e-08, dt=9.800320e-10
cycle = 116, time = 7.016464e-08, dt=9.800320e-10
cycle = 117, time = 7.114467e-08, dt=9.800320e-10
cycle = 118, time = 7.210745e-08, dt=9.627775e-10
cycle = 119, time = 7.304746e-08, dt=9.400091e-10
cycle = 120, time = 7.396729e-08, dt=9.198278e-10
cycle = 121, time = 7.486947e-08, dt=9.021870e-10
cycle = 122, time = 7.575641e-08, dt=8.869339e-10
cycle = 123, time = 7.663032e-08, dt=8.739132e-10
cycle = 124, time = 7.749335e-08, dt=8.630241e-10
cycle = 125, time = 7.834758e-08, dt=8.542350e-10
